brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
16,1150,RC8 R,KTM RC8,1,,2010,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,1150,RC8 R,KTM RC8,1,,2011,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,1150,RC8 R,KTM RC8,1,,2012,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,1150,RC8 R,KTM RC8,1,,2013,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,1150,RC8 R,KTM RC8,1,,2014,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,1150,RC8 R,KTM RC8,1,,2015,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,375,RC 390,,1,,2015,MS,MU506-300TRW-46I,,300,10x32,10x32,60-130-150,50,16,T,Y,W,,,,,,,
16,375,RC 390,,1,,2015,MS,MZ506-300TR-46,,300,10x32,10x32,60-130-150,50,16,T,Y,,,,Y,Y,,,
16,50,SX 50  ( >25 kgs. rider ),,1,,2002,MS,MZ362-275TR-02,-,275,10x22,10x22,46-25-45-160,36,12,T,Y,,,,Y,,,,
16,50,SX 50  ( 25 kgs.or below rider ),,1,,2002,MS,MZ362-275TR-01,-,275,10X22,10X22,46-25-35-160,36,12,T,Y,,,,Y,,,,
16,65,SX 65,,1,,2007,MS,MG366-350TRC-01,-,350,10x21,10x21,46-30-50-220,36,16,T,Y,C,,,,Y,,,
16,65,SX 65,,1,,2008,MS,MG366-350TRC-01,-,350,10x21,10x21,46-30-50-220,36,16,T,Y,C,,,,Y,,,
16,65,SX 65,,1,,2009,MS,MG366-350TRC-01,-,350,10x21,10x21,46-30-50-220,36,16,T,Y,C,,,,Y,,,
16,420,SX 420,,1,,1978,TS,RG366-415TRC-01,-,415,10x24,10x24,46-20-40-280,36,16,T,Y,C,,,,Y,,,
16,200,DUKE 200,KTM IS Duke,1,,2012,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,200,DUKE 200,KTM IS Duke,1,,2012,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,200,DUKE 200,KTM IS Duke,1,,2013,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,200,DUKE 200,KTM IS Duke,1,,2013,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,200,DUKE 200,KTM IS Duke,1,,2014,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,200,DUKE 200,KTM IS Duke,1,,2014,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,200,DUKE 200,KTM IS Duke,1,,2015,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,200,DUKE 200,KTM IS Duke,1,,2015,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2012,MS,MG506-300TRW-40I,-,300,10x32,10x32,60-75-150,50,16,T,Y,W, ,,,Y,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2012,MS,MZ506-300TR-40,-,300,10x32,10x32,60-75-150,50,16,T,Y, , ,,Y, ,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2013,MS,MG506-300TRW-40I,-,300,10x32,10x32,60-75-150,50,16,T,Y,W, ,,,Y,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2013,MS,MZ506-300TR-40,-,300,10x32,10x32,60-75-150,50,16,T,Y, , ,,Y, ,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2014,MS,MG506-300TRW-40I,-,300,10x32,10x32,60-75-150,50,16,T,Y,W, ,,,Y,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2014,MS,MZ506-300TR-40,-,300,10x32,10x32,60-75-150,50,16,T,Y, , ,,Y, ,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2015,MS,MG506-300TRW-40I,-,300,10x32,10x32,60-75-150,50,16,T,Y,W, ,,,Y,,,
16,200,DUKE 200 ( SOFT SPRING ),KTM IS Duke,1,,2015,MS,MZ506-300TR-40,-,300,10x32,10x32,60-75-150,50,16,T,Y, , ,,Y, ,,,
16,390,DUKE 390,KTM IS DUKE,1,,2013,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,390,DUKE 390,KTM IS DUKE,1,,2013,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,390,DUKE 390,KTM IS DUKE,1,,2014,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,390,DUKE 390,KTM IS DUKE,1,,2014,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,390,DUKE 390,KTM IS DUKE,1,,2015,MS,MZ506-300TR-38,-,300,10x32,10x32,60-100-150,50,16,T,Y,,,,Y,,,,
16,390,DUKE 390,KTM IS DUKE,1,,2015,MS,MG506-300TRW-38I,-,300,10x32,10x32,60-100-150,50,16,T,Y,W,,,,Y,,,
16,1190,1190 ADVENTURE,,1,ABE,2013,MS,MG506-400HRWL-13,ABE,400-410,14x31 H+30,14x31 RL+5,60-180-200,50,16,H,Y,W,Y,,,Y,,,
17,350,350,,1,ABE,1979,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1979,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,350,350,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,350,350,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,350,350,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,350,350,,1,ABE,1983,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1983,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,350,350,,1,ABE,1984,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1984,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,350,350,,1,ABE,1985,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,350,350,,1,ABE,1985,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1979,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1979,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1983,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1983,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1984,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1984,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,500,500,,1,ABE,1985,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
17,500,500,,1,ABE,1985,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
17,650,650,,1,ABE,1996,MS,MZ366-285TRL-04,ABE,285-295,10x24,10x25,46-115-150,36,16,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1970,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1970,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1970,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,750,750 / SFC,750 2SF,1,ABE,1971,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1971,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1971,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,750,750 / SFC,750 2SF,1,ABE,1972,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1972,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1972,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,750,750 / SFC,750 2SF,1,ABE,1973,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1973,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1973,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,750,750 / SFC,750 2SF,1,ABE,1974,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1974,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1974,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,750,750 / SFC,750 2SF,1,ABE,1975,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1975,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1975,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,750,750 / SFC,750 2SF,1,ABE,1976,TS,RZ362-350TRL-01,ABE,350-360,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1976,TS,RE302-350T-01,ABE,350,12x24,12x24,46-20-30-220,30,12,T,,,,,Y,,,,
17,750,750 / SFC,750 2SF,1,ABE,1976,TS,RD222-350P-01,ABE,350,12x24,12x24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1976,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1976,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1976,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1977,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1977,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1977,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1978,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1978,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1978,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1979,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1979,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1979,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1980,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1980,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1980,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1981,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1981,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1981,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1982,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1982,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1982,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1983,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1983,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1983,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1984,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1984,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1984,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1985,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1985,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1985,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1986,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1986,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1986,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1987,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1987,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1987,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1988,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1988,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1988,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1989,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1989,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1000,1000 / 1000 RGS ,,1,ABE,1989,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1200,1200,1200,1,ABE,1979,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1200,1200,1200,1,ABE,1979,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1200,1200,1200,1,ABE,1979,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
17,1200,1200,1200,1,ABE,1980,TS,RZ362-360TRL-01,ABE,360-370,12x24,12x24,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
17,1200,1200,1200,1,ABE,1980,TS,RE302-360T-01,ABE,360,12x24,12x24,46-20-30-240,30,12,T,,,,,Y,,,,
17,1200,1200,1200,1,ABE,1980,TS,RD222-360P-01,ABE,360,12X24,12X24,46-20-30-220,22,12,P,,,,Y,,,,,
18,250,MC250,,1,,1978,TS,RZ362-370TR-09,-,370,8x24,8x24,46-20-40-240,36,12,T,Y,,,,Y,,,,
18,250,MC250,,1,,1978,TS,RG362-370TRC-09,-,370,8x24,8x24,46-20-40-240,36,12,T,Y,C,,,,Y,,,
18,250,MC250,,1,,1979,TS,RZ362-370TR-09,-,370,8x24,8x24,46-20-40-240,36,12,T,Y,,,,Y,,,,
18,250,MC250,,1,,1979,TS,RG362-370TRC-09,-,370,8x24,8x24,46-20-40-240,36,12,T,Y,C,,,,Y,,,
18,250,MC 250,,1,,1980,TS,RG366-390TRC-02,-,390,8x24,8x24,46-20-40-260,36,16,T,Y,C,,,,Y,,,
18,250,MC 250,,1,,1981,TS,RG366-390TRC-02,-,390,8x24,8x24,46-20-40-260,36,16,T,Y,C,,,,Y,,,
18,400,MC400,,1,,1978,TS,RG362-380TRC-06,-,380,8x24,8x24,46-25-45-260,36,12,T,Y,C,,,,Y,,,
18,400,MC400,,1,,1979,TS,RG362-380TRC-06,-,380,8x24,8x24,46-25-45-260,36,12,T,Y,C,,,,Y,,,
18,400,MC 400,,1,,1980,TS,RG366-390TRC-02,-,390,8x24,8x24,46-20-40-260,36,16,T,Y,C,,,,Y,,,
18,400,MC 400,,1,,1981,TS,RG366-390TRC-02,-,390,8x24,8x24,46-20-40-260,36,16,T,Y,C,,,,Y,,,
18,440,MC 440,,1,,1978,TS,RG366-385TRC-01,-,385,8x24,8x24,46-20-30-280,36,16,T,Y,C,,,,Y,,,
18,440,MC 440,,1,,1978,TS,RZ366-385TRC-01,-,385,8X24,8X24,46-20-30-280,36,16,T,Y,C,,,Y, ,,,
18,490,MC490,,1,,1981,TS,RZ362-390TR-05,-,390,8x24,8x24,46-20-30-280,36,12,T,Y,,,,Y,,,,
18,490,MC490,,1,,1981,TS,RZ366-390TR-05,-,390,8x24,8x24,46-20-30-280,36,16,T,Y,,,,Y,,,,
18,490,MC490,,1,,1981,TS,RG362-390TRC-05,-,390,8x24,8x24,46-20-30-280,36,12,T,Y,C,,,,Y,,,
18,490,MC490,,1,,1981,TS,RG366-390TRC-05,-,390,8x24,8x24,46-20-30-280,36,16,T,Y,C,,,,Y,,,
18,490,MC 490 ( HARDER SPRING ),,1,,1981,TS,RG362-390TRC-09,-,390,8x24,8x24,46-25-45-280,36,12,T,Y,C,,,,Y,,,
19,1000,1000 California,,1,ABE,1982,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California,,1,ABE,1982,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California,,1,ABE,1982,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 California,,1,ABE,1983,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California,,1,ABE,1983,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California,,1,ABE,1983,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 California,,1,ABE,1984,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California,,1,ABE,1984,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California,,1,ABE,1984,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 California,,1,ABE,1985,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California,,1,ABE,1985,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California,,1,ABE,1985,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 California,,1,ABE,1986,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California,,1,ABE,1986,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California,,1,ABE,1986,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 California,,1,ABE,1987,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California,,1,ABE,1987,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California,,1,ABE,1987,TS,RD222-340P-06,ABE,340,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1987,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1987,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1987,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1988,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1988,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1988,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1989,TS,RZ362-340TRL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1989,TS,RE302-340T-06,ABE,340,14x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
19,1000,1000 California III / CI / IE,VW,1,ABE,1989,TS,RG362-340TRCL-06,ABE,340-350,14x20,14x20,46-20-30-200,36,12,T,Y,C,Y, ,,Y,,,
